time;ckpt;id;money
326;gate-keeper;0;
331;vege_1;0;
390;final-crs_4;0;816
646;gate-keeper;1;
647;vege_0;1;
676;final-crs_0;1;697
955;gate-keeper;2;
957;frui_1;2;
996;final-crs_1;2;1213
1268;gate-keeper;3;
1312;meat_0;3;
1349;final-crs_0;3;1689
1595;gate-keeper;4;
1609;meat_1;4;
1645;final-crs_5;4;1349
1916;gate-keeper;5;
1917;frui_0;5;
1926;final-crs_5;5;372
2217;gate-keeper;6;
2218;frui_1;6;
2221;final-crs_1;6;789
2502;gate-keeper;7;
2506;vege_0;7;
2563;final-crs_0;7;487
3042;gate-keeper;8;
3043;vege_0;8;
3072;final-crs_0;8;1301
3200;gate-keeper;9;
3204;frui_0;9;
3239;final-crs_1;9;385
3409;gate-keeper;10;
3411;frui_0;10;
3416;final-crs_4;10;207
3858;gate-keeper;11;
3860;frui_0;11;
3896;final-crs_4;11;527
4171;gate-keeper;12;
4172;vege_0;12;
4186;final-crs_0;12;246
4436;gate-keeper;13;
4442;vege_1;13;
4473;final-crs_3;13;758
4765;gate-keeper;14;
4767;vege_1;14;
4817;final-crs_5;14;534
5037;gate-keeper;15;
5039;vege_1;15;
5076;final-crs_4;15;218
5382;gate-keeper;16;
5384;frui_0;16;
5388;final-crs_2;16;787
5680;gate-keeper;17;
5683;frui_1;17;
5698;final-crs_3;17;1525
5928;gate-keeper;18;
5930;vege_1;18;
6008;final-crs_4;18;677
6490;gate-keeper;19;
6491;vege_0;19;
6499;final-crs_1;19;249
6778;gate-keeper;20;
6780;frui_0;20;
6786;final-crs_4;20;375
6980;gate-keeper;21;
6984;vege_1;21;
6996;final-crs_4;21;310
7401;gate-keeper;22;
7402;frui_1;22;
7448;final-crs_0;22;925
7697;gate-keeper;23;
7738;meat_0;23;
7783;final-crs_3;23;297
7950;gate-keeper;24;
7951;frui_0;24;
7972;final-crs_2;24;1285
8252;gate-keeper;25;
8254;frui_0;25;
8271;final-crs_3;25;1501
8570;gate-keeper;26;
8571;frui_1;26;
8599;final-crs_4;26;777
8815;gate-keeper;27;
8817;frui_1;27;
8842;final-crs_5;27;1299
9175;gate-keeper;28;
9176;frui_0;28;
9205;final-crs_4;28;647
9444;gate-keeper;29;
9447;vege_0;29;
9542;final-crs_1;29;504
9592;gate-keeper;30;
9593;frui_1;30;
9653;final-crs_3;30;994
10038;gate-keeper;31;
10045;vege_1;31;
10137;final-crs_4;31;479
10318;gate-keeper;32;
10367;meat_0;32;
10388;final-crs_4;32;316
10574;gate-keeper;33;
10580;frui_0;33;
10611;final-crs_3;33;791
10978;gate-keeper;34;
10985;meat_0;34;
11003;final-crs_5;34;457
11256;gate-keeper;35;
11261;vege_1;35;
11311;final-crs_3;35;241
11593;gate-keeper;36;
11599;vege_0;36;
11688;final-crs_0;36;102
11917;gate-keeper;37;
11924;vege_1;37;
11933;final-crs_2;37;1382
12310;gate-keeper;38;
12333;meat_1;38;
12343;final-crs_0;38;100
12784;gate-keeper;39;
12785;frui_1;39;
12815;final-crs_4;39;900
13135;gate-keeper;40;
13177;meat_1;40;
13209;final-crs_1;40;901
13230;gate-keeper;41;
13236;vege_1;41;
13273;final-crs_5;41;257
13656;gate-keeper;42;
13658;frui_0;42;
13678;final-crs_1;42;1644
13935;gate-keeper;43;
13937;frui_1;43;
13975;final-crs_4;43;525
14404;gate-keeper;44;
14409;frui_0;44;
14447;final-crs_4;44;745
14674;gate-keeper;45;
14678;vege_0;45;
14695;final-crs_4;45;397
15014;gate-keeper;46;
15022;vege_0;46;
15026;final-crs_2;46;393
15307;gate-keeper;47;
15309;vege_0;47;
15360;final-crs_3;47;1078
15626;gate-keeper;48;
15633;vege_0;48;
15640;final-crs_4;48;951
15771;gate-keeper;49;
15773;frui_0;49;
15810;final-crs_1;49;699
16206;gate-keeper;50;
16209;frui_0;50;
16284;final-crs_4;50;484
16529;gate-keeper;51;
16539;meat_1;51;
16567;final-crs_5;51;652
16689;gate-keeper;52;
16693;vege_0;52;
16700;final-crs_2;52;764
17121;gate-keeper;53;
17124;frui_1;53;
17178;final-crs_1;53;371
17423;gate-keeper;54;
17425;frui_0;54;
17447;final-crs_2;54;1456
17544;gate-keeper;55;
17552;vege_0;55;
17601;final-crs_3;55;227
18069;gate-keeper;56;
18074;vege_0;56;
18084;final-crs_3;56;146
18348;gate-keeper;57;
18349;vege_1;57;
18376;final-crs_1;57;91
18577;gate-keeper;58;
18578;vege_0;58;
18627;final-crs_2;58;402
18939;gate-keeper;59;
18940;vege_0;59;
18975;final-crs_3;59;773
19268;gate-keeper;60;
19273;vege_1;60;
19303;final-crs_2;60;97
19389;gate-keeper;61;
19391;frui_0;61;
19464;final-crs_3;61;685
19907;gate-keeper;62;
19908;frui_0;62;
19959;final-crs_3;62;1360
20184;gate-keeper;63;
20192;meat_1;63;
20199;final-crs_3;63;467
20374;gate-keeper;64;
20379;vege_0;64;
20418;final-crs_3;64;958
20756;gate-keeper;65;
20757;gate-keeper;66;
20758;frui_1;66;
20758;gate-keeper;67;
20759;frui_0;67;
20759;gate-keeper;68;
20760;gate-keeper;69;
20761;gate-keeper;70;
20762;vege_1;69;
20762;gate-keeper;71;
20765;frui_0;68;
20767;vege_0;70;
20771;vege_1;71;
20776;meat_1;65;
20796;final-crs_5;66;852
20823;final-crs_2;67;179
20827;final-crs_4;69;1036
20884;final-crs_3;68;1240
20903;final-crs_1;70;1327
20937;final-crs_0;71;151
21040;final-crs_5;65;1575
21150;gate-keeper;72;
21151;gate-keeper;73;
21154;vege_0;72;
21156;vege_1;73;
21171;final-crs_0;72;864
21275;final-crs_5;73;1183
21282;gate-keeper;74;
21283;gate-keeper;75;
21284;frui_1;74;
21316;final-crs_4;74;964
21325;meat_1;75;
21351;final-crs_1;75;1043
21460;gate-keeper;76;
21461;vege_0;76;
21461;gate-keeper;77;
21466;frui_0;77;
21496;final-crs_5;76;1597
21551;final-crs_4;77;577
21764;gate-keeper;78;
21765;gate-keeper;79;
21768;frui_1;79;
21796;meat_0;78;
21797;final-crs_4;79;117
21822;final-crs_3;78;1262
22084;gate-keeper;80;
22085;gate-keeper;81;
22089;vege_1;80;
22097;meat_0;81;
22104;final-crs_2;80;1199
22256;final-crs_3;81;1438
22396;gate-keeper;82;
22397;gate-keeper;83;
22398;frui_0;82;
22400;frui_1;83;
22506;final-crs_1;82;79
22513;final-crs_3;83;333
22756;gate-keeper;84;
22757;gate-keeper;85;
22760;meat_0;85;
22761;vege_0;84;
22762;final-crs_4;85;752
22781;final-crs_5;84;210
22926;gate-keeper;86;
22927;gate-keeper;87;
22928;vege_1;87;
22929;frui_0;86;
22993;final-crs_3;87;589
22998;final-crs_4;86;1150
23105;gate-keeper;88;
23106;vege_1;88;
23106;gate-keeper;89;
23108;frui_0;89;
23205;final-crs_5;88;170
23233;final-crs_4;89;1966
23389;gate-keeper;90;
23390;gate-keeper;91;
23393;vege_1;91;
23407;meat_0;90;
23439;final-crs_5;91;80
23460;final-crs_4;90;556
23753;gate-keeper;92;
23754;gate-keeper;93;
23758;frui_1;92;
23772;meat_0;93;
23776;gate-keeper;94;
23777;frui_1;94;
23777;gate-keeper;95;
23784;vege_0;95;
23785;final-crs_0;92;198
23808;final-crs_2;93;1146
23874;final-crs_5;94;287
23907;final-crs_4;95;368
24073;gate-keeper;96;
24074;gate-keeper;97;
24077;frui_0;96;
24077;frui_1;97;
24140;final-crs_5;96;314
24149;final-crs_4;97;575
24370;gate-keeper;98;
24371;gate-keeper;99;
24373;vege_1;99;
24375;meat_0;98;
24389;final-crs_4;99;1104
24391;final-crs_5;98;813
24509;gate-keeper;100;
24510;frui_0;100;
24510;gate-keeper;101;
24514;frui_1;101;
24600;final-crs_5;100;1685
24611;final-crs_4;101;99
24732;gate-keeper;102;
24733;gate-keeper;103;
24736;frui_0;102;
24738;vege_0;103;
24752;final-crs_0;102;1030
24765;gate-keeper;104;
24768;vege_0;104;
24816;final-crs_5;103;668
24836;final-crs_4;104;1089
24997;gate-keeper;105;
24999;vege_0;105;
25009;final-crs_4;105;275
25307;gate-keeper;106;
25308;frui_0;106;
25308;gate-keeper;107;
25311;vege_1;107;
25388;final-crs_2;106;1204
25401;final-crs_3;107;696
25529;gate-keeper;108;
25530;gate-keeper;109;
25532;frui_0;109;
25538;final-crs_1;109;263
25538;meat_1;108;
25613;final-crs_3;108;402
25810;gate-keeper;110;
25811;vege_0;110;
25865;final-crs_2;110;532
26100;gate-keeper;111;
26102;vege_1;111;
26119;final-crs_3;111;1709
26420;gate-keeper;112;
26464;meat_1;112;
26468;final-crs_1;112;235
26742;gate-keeper;113;
26743;frui_1;113;
26799;final-crs_3;113;123
27072;gate-keeper;114;
27078;vege_1;114;
27120;final-crs_4;114;396
27391;gate-keeper;115;
27393;frui_1;115;
27398;final-crs_4;115;914
27688;gate-keeper;116;
27689;frui_0;116;
27695;final-crs_1;116;113
28052;gate-keeper;117;
28053;frui_0;117;
28096;final-crs_5;117;775
28104;gate-keeper;118;
28105;frui_0;118;
28150;final-crs_4;118;883
28613;gate-keeper;119;
28615;vege_0;119;
28648;final-crs_3;119;979
28897;gate-keeper;120;
28901;vege_1;120;
28914;final-crs_3;120;400
29057;gate-keeper;121;
29062;meat_1;121;
29082;final-crs_1;121;744
29427;gate-keeper;122;
29428;vege_0;122;
29431;final-crs_2;122;1470
29987;gate-keeper;123;
29988;gate-keeper;124;
29989;frui_1;124;
30011;final-crs_0;124;1375
30023;meat_0;123;
30096;final-crs_3;123;1559
30249;gate-keeper;125;
30259;meat_1;125;
30339;final-crs_2;125;1856
30843;gate-keeper;126;
30854;meat_1;126;
30862;final-crs_1;126;183
31028;gate-keeper;127;
31032;vege_0;127;
31038;final-crs_3;127;1125
31415;gate-keeper;128;
31418;frui_0;128;
31439;final-crs_5;128;656
31705;gate-keeper;129;
31737;meat_0;129;
31738;final-crs_0;129;690
31938;gate-keeper;130;
31940;vege_1;130;
31948;final-crs_5;130;338
32339;gate-keeper;131;
32345;meat_1;131;
32414;final-crs_4;131;946
32564;gate-keeper;132;
32569;frui_0;132;
32668;final-crs_4;132;487
32944;gate-keeper;133;
32971;meat_1;133;
32978;final-crs_1;133;1434
33416;gate-keeper;134;
33417;vege_1;134;
33422;final-crs_5;134;1185
33648;gate-keeper;135;
33650;vege_1;135;
