time;ckpt;id;money
296;gate-keeper;3;
300;meat_1;3;
416;final-crs_4;3;716
1045;gate-keeper;11;
1046;gate-keeper;12;
1061;meat_1;11;
1102;meat_0;12;
1158;final-crs_0;11;1474
1158;final-crs_4;12;607
1236;gate-keeper;15;
1240;vege_1;15;
1257;final-crs_11;15;640
1510;gate-keeper;19;
1537;meat_0;19;
1542;final-crs_11;19;1346
1859;gate-keeper;23;
1891;meat_0;23;
1902;final-crs_9;23;1917
2411;gate-keeper;30;
2412;gate-keeper;31;
2415;frui_0;31;
2416;vege_0;30;
2425;final-crs_9;31;387
2425;final-crs_10;30;1462
2713;gate-keeper;35;
2715;vege_0;35;
2788;final-crs_3;35;558
3026;gate-keeper;39;
3073;meat_0;39;
3086;final-crs_11;39;1066
3289;gate-keeper;42;
3293;frui_0;42;
3322;final-crs_11;42;283
3573;gate-keeper;46;
3609;meat_0;46;
3612;final-crs_4;46;136
4172;gate-keeper;51;
4173;gate-keeper;52;
4174;vege_0;52;
4174;gate-keeper;53;
4210;meat_1;51;
4225;meat_0;53;
4233;final-crs_3;52;1187
4258;final-crs_1;51;1950
4259;final-crs_10;53;1042
4456;gate-keeper;57;
4457;vege_0;57;
4487;final-crs_1;57;946
4506;gate-keeper;58;
4508;vege_1;58;
4528;final-crs_2;58;729
4786;gate-keeper;59;
4787;gate-keeper;60;
4788;gate-keeper;61;
4789;gate-keeper;62;
4793;vege_0;60;
4822;meat_1;59;
4832;final-crs_8;60;180
4833;final-crs_7;59;1095
4845;meat_0;61;
4848;final-crs_3;61;746
4871;meat_1;62;
4923;final-crs_10;62;678
5090;gate-keeper;63;
5091;vege_1;63;
5091;gate-keeper;64;
5092;final-crs_11;63;1112
5092;gate-keeper;65;
5093;gate-keeper;66;
5094;vege_0;64;
5095;frui_1;66;
5100;final-crs_0;64;377
5100;vege_1;65;
5111;final-crs_1;66;1066
5113;final-crs_5;65;509
5293;gate-keeper;68;
5295;vege_0;68;
5310;final-crs_0;68;1774
5379;gate-keeper;69;
5380;gate-keeper;70;
5386;vege_1;70;
5392;final-crs_10;70;905
5409;meat_0;69;
5431;final-crs_9;69;860
6010;gate-keeper;78;
6011;vege_0;78;
6030;final-crs_5;78;1160
