time;ckpt;id;money
256;gate-keeper;0;
302;meat_0;0;
362;final-crs_2;0;2177
536;gate-keeper;1;
554;meat_1;1;
618;final-crs_2;1;1078
776;gate-keeper;2;
777;vege_1;2;
830;final-crs_2;2;2129
845;gate-keeper;3;
849;meat_1;3;
859;final-crs_3;3;1582
1161;gate-keeper;4;
1179;meat_1;4;
1187;final-crs_4;4;1380
1492;gate-keeper;5;
1493;gate-keeper;6;
1495;frui_0;6;
1503;meat_0;5;
1589;final-crs_2;6;1473
1621;final-crs_8;5;626
1748;gate-keeper;7;
1757;gate-keeper;8;
1783;meat_1;7;
1786;meat_0;8;
1823;final-crs_3;7;123
1840;final-crs_8;8;3224
2073;gate-keeper;9;
2077;vege_0;9;
2080;final-crs_8;9;1088
2377;gate-keeper;10;
2378;gate-keeper;11;
2381;vege_0;10;
2384;meat_0;11;
2391;final-crs_4;10;701
2408;final-crs_1;11;1880
2590;gate-keeper;12;
2609;meat_0;12;
2628;final-crs_1;12;1241
2683;gate-keeper;13;
2684;vege_1;13;
2729;final-crs_5;13;2549
3013;gate-keeper;14;
3021;vege_0;14;
3052;final-crs_1;14;2782
3328;gate-keeper;15;
3329;meat_0;15;
3329;gate-keeper;16;
3344;final-crs_2;15;2041
3354;meat_1;16;
3356;final-crs_8;16;915
3643;gate-keeper;17;
3644;gate-keeper;18;
3645;vege_1;18;
3646;frui_1;17;
3661;final-crs_6;18;646
3717;final-crs_7;17;1778
3980;gate-keeper;19;
3986;meat_1;19;
4020;final-crs_5;19;912
4256;gate-keeper;20;
4257;gate-keeper;21;
4260;meat_1;20;
4261;final-crs_3;20;475
4267;vege_0;21;
4273;final-crs_8;21;65
4507;gate-keeper;22;
4513;vege_1;22;
4527;final-crs_5;22;1352
4823;gate-keeper;23;
4824;gate-keeper;24;
4830;vege_1;24;
4851;meat_0;23;
4873;final-crs_0;24;3516
4904;final-crs_7;23;842
5169;gate-keeper;25;
5170;gate-keeper;26;
5172;frui_1;25;
5175;meat_1;26;
5186;final-crs_6;25;1254
5205;final-crs_5;26;1312
5489;gate-keeper;27;
5509;meat_0;27;
5539;final-crs_0;27;1933
5769;gate-keeper;28;
5770;gate-keeper;29;
5772;vege_0;28;
5776;vege_1;29;
5809;final-crs_3;28;527
5846;final-crs_7;29;2765
6061;gate-keeper;30;
6078;meat_0;30;
6085;final-crs_1;30;1630
6431;gate-keeper;31;
6432;gate-keeper;32;
6435;meat_1;31;
6445;final-crs_5;31;1967
6484;meat_1;32;
6509;final-crs_0;32;1240
6766;gate-keeper;33;
6767;gate-keeper;34;
6772;vege_0;33;
6776;meat_1;34;
6804;final-crs_1;33;945
6812;final-crs_6;34;1490
7021;gate-keeper;35;
7027;frui_0;35;
7067;final-crs_6;35;2115
7420;gate-keeper;36;
7421;gate-keeper;37;
7426;vege_0;37;
7431;final-crs_7;37;1565
7439;meat_0;36;
7458;gate-keeper;38;
7466;final-crs_8;36;654
7498;meat_0;38;
7513;final-crs_1;38;1545
7702;gate-keeper;39;
7738;meat_0;39;
7757;final-crs_1;39;520
7933;gate-keeper;40;
7937;vege_0;40;
7973;final-crs_8;40;720
8135;gate-keeper;41;
8141;frui_0;41;
8175;final-crs_7;41;3026
