time;ckpt;id;money
601;gate-keeper;4;
602;gate-keeper;5;
603;gate-keeper;6;
604;vege_0;5;
604;gate-keeper;7;
605;gate-keeper;8;
609;frui_0;8;
610;meat_0;4;
625;final-crs_8;5;728
658;meat_0;6;
659;meat_1;7;
674;final-crs_0;8;1016
691;final-crs_2;4;1331
698;final-crs_6;6;1219
730;final-crs_3;7;1138
1184;gate-keeper;17;
1186;frui_0;17;
1190;final-crs_0;17;714
1451;gate-keeper;19;
1452;gate-keeper;20;
1453;gate-keeper;21;
1455;vege_1;20;
1457;vege_0;21;
1461;final-crs_3;20;406
1463;final-crs_0;21;1059
1469;meat_1;19;
1489;final-crs_5;19;438
1706;gate-keeper;23;
1707;gate-keeper;24;
1708;gate-keeper;25;
1710;meat_1;23;
1712;final-crs_7;23;1491
1715;vege_0;25;
1724;final-crs_1;25;580
1725;meat_0;24;
1737;final-crs_3;24;634
2037;gate-keeper;28;
2038;gate-keeper;29;
2039;vege_1;28;
2039;gate-keeper;30;
2042;vege_0;29;
2050;vege_1;30;
2082;final-crs_8;28;131
2091;final-crs_2;29;1525
2133;final-crs_6;30;234
2326;gate-keeper;33;
2327;gate-keeper;34;
2328;gate-keeper;35;
2329;frui_0;35;
2330;vege_1;34;
2337;final-crs_0;35;598
2340;final-crs_8;34;755
2344;meat_1;33;
2375;final-crs_6;33;381
2603;gate-keeper;38;
2604;meat_1;38;
2604;gate-keeper;39;
2605;final-crs_0;38;1347
2605;gate-keeper;40;
2607;vege_1;39;
2611;final-crs_4;39;885
2614;vege_0;40;
2618;final-crs_6;40;224
2666;gate-keeper;41;
2682;meat_0;41;
2687;final-crs_5;41;185
2889;gate-keeper;43;
2890;frui_1;43;
2890;gate-keeper;44;
2892;vege_1;44;
2903;final-crs_5;43;288
2938;final-crs_7;44;1047
3217;gate-keeper;48;
3218;gate-keeper;49;
3219;gate-keeper;50;
3221;frui_1;48;
3225;frui_0;50;
3258;meat_1;49;
3284;final-crs_4;48;1081
3309;final-crs_8;50;800
3334;final-crs_3;49;294
3499;gate-keeper;54;
3500;vege_1;54;
3543;gate-keeper;55;
3549;final-crs_2;54;1263
3562;meat_0;55;
3584;final-crs_6;55;280
3630;gate-keeper;56;
3631;vege_1;56;
3640;final-crs_0;56;149
3848;gate-keeper;58;
3849;gate-keeper;59;
3855;vege_1;59;
3860;meat_1;58;
3872;final-crs_0;59;1115
3895;final-crs_5;58;64
4164;gate-keeper;63;
4165;gate-keeper;64;
4166;gate-keeper;65;
4167;vege_1;63;
4173;vege_0;64;
4180;vege_1;65;
4190;final-crs_1;63;168
4233;final-crs_4;64;1558
4255;final-crs_3;65;1573
4542;gate-keeper;71;
4546;vege_0;71;
4582;final-crs_7;71;66
5009;gate-keeper;77;
5010;gate-keeper;78;
5016;vege_0;78;
5037;final-crs_0;78;178
5046;meat_0;77;
5050;final-crs_1;77;303
5342;gate-keeper;83;
5343;gate-keeper;84;
5349;vege_0;83;
5349;vege_1;84;
5399;final-crs_4;83;752
5439;final-crs_3;84;1100
5477;gate-keeper;86;
5486;vege_0;86;
5493;final-crs_0;86;1238
6321;gate-keeper;98;
6322;gate-keeper;99;
6323;frui_1;98;
6323;gate-keeper;100;
6324;frui_0;99;
6330;final-crs_5;98;581
6330;meat_0;100;
6357;final-crs_4;99;805
6396;final-crs_2;100;211
6494;gate-keeper;103;
6504;meat_1;103;
6531;final-crs_5;103;239
6800;gate-keeper;108;
6804;vege_1;108;
6828;final-crs_2;108;153
6918;gate-keeper;110;
6921;meat_0;110;
6926;final-crs_0;110;1087
7077;gate-keeper;112;
7081;vege_1;112;
7111;final-crs_2;112;1840
7275;gate-keeper;115;
7276;vege_0;115;
7276;gate-keeper;116;
7296;final-crs_4;115;99
7317;meat_0;116;
7325;final-crs_2;116;73
8105;gate-keeper;127;
8106;gate-keeper;128;
8107;gate-keeper;129;
8109;vege_1;127;
8113;vege_0;128;
8115;final-crs_5;127;1186
8118;final-crs_6;128;355
8136;meat_1;129;
8150;final-crs_7;129;1266
8194;gate-keeper;131;
8216;meat_0;131;
8273;final-crs_4;131;469
8533;gate-keeper;136;
8541;vege_0;136;
8547;final-crs_0;136;976
9415;gate-keeper;150;
9432;meat_1;150;
9510;final-crs_0;150;271
9876;gate-keeper;157;
9891;meat_1;157;
9910;final-crs_2;157;1133
10037;gate-keeper;159;
10038;gate-keeper;160;
10041;frui_1;159;
10043;vege_0;160;
10048;final-crs_4;159;1077
10093;final-crs_3;160;301
10292;gate-keeper;164;
10304;meat_0;164;
10334;final-crs_3;164;1210
10565;gate-keeper;168;
10567;vege_1;168;
10620;final-crs_2;168;145
11243;gate-keeper;178;
11244;gate-keeper;179;
11250;vege_0;178;
11251;vege_1;179;
11268;final-crs_3;178;406
11275;final-crs_5;179;1648
11520;gate-keeper;184;
11522;vege_1;184;
11611;final-crs_7;184;291
11803;gate-keeper;188;
11806;vege_1;188;
11845;final-crs_7;188;132
11852;gate-keeper;189;
11855;vege_1;189;
11861;final-crs_8;189;1097
12185;gate-keeper;192;
12186;gate-keeper;193;
12187;gate-keeper;194;
12200;meat_0;192;
12220;final-crs_5;192;986
12243;meat_1;193;
12255;meat_0;194;
12325;final-crs_8;193;660
12360;final-crs_0;194;517
12479;gate-keeper;197;
12480;gate-keeper;198;
12481;gate-keeper;199;
12483;vege_0;198;
12489;vege_1;199;
12492;meat_0;197;
12524;final-crs_8;198;1024
12562;final-crs_1;199;339
12567;final-crs_7;197;156
12705;gate-keeper;202;
12708;vege_0;202;
12743;final-crs_5;202;231
12757;gate-keeper;203;
12768;meat_0;203;
12774;final-crs_4;203;267
13343;gate-keeper;212;
13344;gate-keeper;213;
13351;vege_0;213;
13365;final-crs_6;213;1067
13373;meat_1;212;
13399;final-crs_5;212;890
13650;gate-keeper;217;
13651;gate-keeper;218;
13655;vege_1;217;
13658;vege_0;218;
13733;gate-keeper;219;
13734;frui_1;219;
13741;final-crs_1;217;758
13754;final-crs_7;218;840
13777;final-crs_4;219;732
13967;gate-keeper;223;
14024;meat_0;223;
14027;final-crs_0;223;1639
14286;gate-keeper;228;
14288;vege_1;228;
14304;final-crs_4;228;742
14633;gate-keeper;233;
14634;gate-keeper;234;
14635;vege_1;234;
14636;frui_1;233;
14661;final-crs_0;234;308
14667;final-crs_7;233;880
14959;gate-keeper;237;
14960;gate-keeper;238;
14961;gate-keeper;239;
14966;vege_0;237;
14966;vege_1;238;
14976;vege_0;239;
15042;final-crs_6;237;1519
15055;final-crs_4;238;113
15071;final-crs_5;239;1171
