time;ckpt;id;money
304;gate-keeper;0;
355;meat_0;0;
429;final-crs_5;0;111
570;gate-keeper;1;
571;gate-keeper;2;
574;frui_0;1;
586;meat_1;2;
685;final-crs_5;1;1367
719;final-crs_3;2;1067
848;gate-keeper;3;
849;gate-keeper;4;
850;frui_1;3;
857;vege_0;4;
945;final-crs_0;3;1424
949;final-crs_3;4;354
1115;gate-keeper;5;
1118;meat_0;5;
1139;final-crs_0;5;490
1438;gate-keeper;6;
1439;gate-keeper;7;
1443;frui_0;7;
1456;final-crs_6;7;819
1473;meat_1;6;
1482;final-crs_8;6;427
1740;gate-keeper;8;
1741;vege_1;8;
1741;gate-keeper;9;
1745;frui_1;9;
1751;final-crs_1;8;177
1753;final-crs_7;9;800
1974;gate-keeper;10;
1976;frui_1;10;
1978;final-crs_8;10;113
2272;gate-keeper;11;
2273;gate-keeper;12;
2319;meat_0;11;
2328;meat_1;12;
2371;final-crs_4;11;435
2373;final-crs_6;12;863
2548;gate-keeper;13;
2549;gate-keeper;14;
2558;meat_0;13;
2567;final-crs_0;13;1178
2583;meat_1;14;
2590;final-crs_6;14;531
2807;gate-keeper;15;
2826;meat_1;15;
2879;final-crs_3;15;892
3147;gate-keeper;16;
3148;frui_1;16;
3148;gate-keeper;17;
3149;frui_0;17;
3188;final-crs_2;16;948
3219;final-crs_7;17;392
3406;gate-keeper;18;
3407;gate-keeper;19;
3408;vege_0;19;
3425;meat_1;18;
3445;final-crs_2;19;2154
3471;final-crs_7;18;732
3744;gate-keeper;20;
3745;frui_1;20;
3745;gate-keeper;21;
3748;vege_0;21;
3765;final-crs_8;20;78
3800;final-crs_6;21;640
4101;gate-keeper;22;
4102;gate-keeper;23;
4107;vege_1;22;
4109;vege_0;23;
4122;final-crs_1;22;390
4160;final-crs_0;23;1106
4347;gate-keeper;24;
4348;gate-keeper;25;
4351;frui_0;25;
4367;meat_0;24;
4382;final-crs_1;25;170
4405;final-crs_0;24;856
4563;gate-keeper;26;
4568;frui_1;26;
4597;final-crs_5;26;86
4807;gate-keeper;27;
4808;frui_0;27;
4811;final-crs_5;27;662
5100;gate-keeper;28;
5101;frui_1;28;
5101;gate-keeper;29;
5102;frui_0;29;
5110;final-crs_4;28;1407
5115;final-crs_1;29;1545
5392;gate-keeper;30;
5393;gate-keeper;31;
5395;frui_1;31;
5399;vege_1;30;
5441;final-crs_6;31;385
5445;final-crs_7;30;759
5680;gate-keeper;32;
5681;gate-keeper;33;
5684;frui_0;32;
5687;meat_1;33;
5706;final-crs_5;32;213
5817;final-crs_3;33;580
5953;gate-keeper;34;
5954;gate-keeper;35;
5955;vege_1;35;
5959;final-crs_5;35;1251
5968;meat_1;34;
6040;final-crs_3;34;654
6242;gate-keeper;36;
6248;vege_0;36;
6313;final-crs_3;36;293
6328;gate-keeper;37;
6335;meat_1;37;
6345;final-crs_1;37;917
6541;gate-keeper;38;
6544;frui_0;38;
6569;final-crs_3;38;1041
6869;gate-keeper;39;
6870;gate-keeper;40;
6871;frui_1;39;
6875;vege_0;40;
6898;final-crs_1;39;220
6962;final-crs_7;40;1157
7028;gate-keeper;41;
7032;frui_0;41;
7048;final-crs_4;41;860
7347;gate-keeper;42;
7348;vege_1;42;
7348;gate-keeper;43;
7362;final-crs_8;42;1057
7374;meat_1;43;
7397;final-crs_1;43;1137
7662;gate-keeper;44;
7663;gate-keeper;45;
7664;vege_0;44;
7665;frui_0;45;
7689;final-crs_0;44;395
7699;final-crs_7;45;1046
8002;gate-keeper;46;
8003;gate-keeper;47;
8004;meat_1;46;
8020;meat_0;47;
8026;final-crs_5;46;530
8048;final-crs_4;47;1322
8300;gate-keeper;48;
8301;frui_0;48;
8365;final-crs_8;48;412
8608;gate-keeper;49;
8609;vege_0;49;
8609;gate-keeper;50;
8613;vege_1;50;
8618;final-crs_7;49;1574
8632;final-crs_0;50;675
8925;gate-keeper;51;
8926;gate-keeper;52;
8927;vege_0;52;
8927;frui_0;51;
8989;final-crs_3;52;196
9013;final-crs_4;51;82
9232;gate-keeper;53;
9233;frui_0;53;
9233;gate-keeper;54;
9239;vege_0;54;
9300;final-crs_1;53;516
9300;final-crs_2;54;1373
9553;gate-keeper;55;
9554;gate-keeper;56;
9555;frui_0;55;
9561;vege_0;56;
9575;final-crs_2;55;1282
9593;final-crs_0;56;1055
9894;gate-keeper;57;
9895;gate-keeper;58;
9896;frui_0;58;
9896;gate-keeper;59;
9897;vege_1;59;
9901;meat_0;57;
9932;final-crs_4;58;1585
9943;final-crs_6;59;376
9954;final-crs_5;57;531
10177;gate-keeper;60;
10178;gate-keeper;61;
10182;frui_0;60;
10184;vege_1;61;
10274;final-crs_1;60;327
10293;final-crs_0;61;414
10479;gate-keeper;62;
10480;frui_0;62;
10514;final-crs_0;62;443
10688;gate-keeper;63;
10702;meat_0;63;
10753;final-crs_0;63;648
10799;gate-keeper;64;
10806;vege_1;64;
10809;final-crs_8;64;125
11114;gate-keeper;65;
11115;frui_0;65;
11115;gate-keeper;66;
11120;vege_1;66;
11121;final-crs_3;65;413
11128;final-crs_5;66;1933
11250;gate-keeper;67;
11255;vege_1;67;
11272;final-crs_8;67;508
11479;gate-keeper;68;
11484;frui_0;68;
11534;final-crs_8;68;568
11776;gate-keeper;69;
11777;gate-keeper;70;
11781;vege_0;70;
11782;frui_0;69;
11783;final-crs_3;70;605
11807;final-crs_8;69;482
12077;gate-keeper;71;
12078;gate-keeper;72;
12079;frui_0;71;
12092;meat_0;72;
12120;final-crs_7;71;1240
12126;final-crs_2;72;363
12262;gate-keeper;73;
12263;frui_0;73;
12283;final-crs_0;73;655
12656;gate-keeper;74;
12657;gate-keeper;75;
12665;vege_0;75;
12694;meat_1;74;
12701;final-crs_8;75;398
12766;final-crs_4;74;1626
12886;gate-keeper;76;
12888;vege_1;76;
12893;final-crs_2;76;147
13091;gate-keeper;77;
13095;vege_1;77;
13152;final-crs_2;77;1437
13208;gate-keeper;78;
13214;vege_0;78;
13248;final-crs_6;78;517
13522;gate-keeper;79;
13523;gate-keeper;80;
13525;frui_0;80;
13530;meat_1;79;
13578;final-crs_5;80;900
13623;final-crs_2;79;299
13848;gate-keeper;81;
13849;frui_0;81;
13849;gate-keeper;82;
13856;frui_0;82;
13883;final-crs_8;81;356
13895;final-crs_2;82;440
14083;gate-keeper;83;
14085;vege_1;83;
14133;final-crs_8;83;848
14176;gate-keeper;84;
14186;meat_1;84;
14198;final-crs_6;84;719
14473;gate-keeper;85;
