time;ckpt;id;money
323;gate-keeper;4;
346;meat_0;4;
407;final-crs_4;4;568
659;gate-keeper;9;
665;meat_1;9;
667;final-crs_6;9;854
860;gate-keeper;10;
861;gate-keeper;11;
862;gate-keeper;12;
863;frui_1;10;
864;frui_0;11;
888;final-crs_3;10;1165
892;final-crs_6;11;206
899;meat_1;12;
900;final-crs_1;12;245
969;gate-keeper;14;
971;vege_1;14;
987;final-crs_10;14;2025
1262;gate-keeper;18;
1263;gate-keeper;19;
1265;vege_1;18;
1273;final-crs_5;18;1140
1275;meat_1;19;
1333;final-crs_7;19;546
1552;gate-keeper;23;
1557;vege_1;23;
1590;final-crs_1;23;645
1753;gate-keeper;26;
1754;gate-keeper;27;
1756;frui_1;26;
1760;frui_0;27;
1804;final-crs_5;26;303
1832;final-crs_1;27;159
1897;gate-keeper;28;
1898;gate-keeper;29;
1902;frui_0;28;
1916;final-crs_9;28;1064
1930;meat_0;29;
1951;final-crs_11;29;130
2229;gate-keeper;32;
2230;gate-keeper;33;
2231;frui_0;32;
2231;gate-keeper;34;
2234;vege_1;34;
2235;meat_1;33;
2295;final-crs_7;32;250
2297;final-crs_0;34;813
2308;final-crs_10;33;1028
2554;gate-keeper;37;
2555;gate-keeper;38;
2556;gate-keeper;39;
2559;frui_0;39;
2563;vege_0;37;
2566;final-crs_5;39;752
2589;meat_1;38;
2590;final-crs_9;37;1442
2591;final-crs_1;38;1515
2785;gate-keeper;43;
2786;frui_0;43;
2799;final-crs_0;43;713
2844;gate-keeper;44;
2850;frui_0;44;
2859;final-crs_1;44;730
3132;gate-keeper;46;
3133;gate-keeper;47;
3134;gate-keeper;48;
3135;frui_0;48;
3138;vege_0;46;
3141;vege_1;47;
3152;final-crs_4;48;1160
3180;final-crs_2;46;935
3249;final-crs_6;47;113
3402;gate-keeper;49;
3403;gate-keeper;50;
3404;gate-keeper;51;
3405;gate-keeper;52;
3406;frui_0;52;
3408;vege_1;49;
3412;vege_0;51;
3418;final-crs_2;52;207
3420;meat_0;50;
3488;final-crs_8;49;222
3493;final-crs_7;51;1169
3512;final-crs_10;50;904
3740;gate-keeper;57;
3743;vege_1;57;
3746;gate-keeper;58;
3750;vege_0;58;
3756;final-crs_10;57;1041
3780;final-crs_7;58;1669
4004;gate-keeper;61;
4005;frui_1;61;
4005;gate-keeper;62;
4007;final-crs_10;61;248
4010;frui_0;62;
4042;final-crs_6;62;849
4337;gate-keeper;64;
4338;gate-keeper;65;
4339;vege_1;65;
4339;gate-keeper;66;
4340;frui_0;64;
4340;gate-keeper;67;
4343;frui_1;66;
4346;final-crs_3;65;969
4347;final-crs_0;64;520
4347;vege_0;67;
4358;final-crs_11;66;322
4360;final-crs_2;67;924
4659;gate-keeper;72;
4662;frui_0;72;
4680;final-crs_6;72;983
4917;gate-keeper;74;
4918;gate-keeper;75;
4919;gate-keeper;76;
4922;frui_0;75;
4923;vege_1;74;
4923;frui_1;76;
4949;final-crs_6;75;402
4980;final-crs_1;74;368
4994;final-crs_5;76;897
5170;gate-keeper;77;
5171;gate-keeper;78;
5172;vege_1;77;
5172;gate-keeper;79;
5173;frui_0;78;
5173;gate-keeper;80;
5179;vege_0;80;
5211;final-crs_6;77;1017
5215;final-crs_7;78;361
5222;meat_1;79;
5241;final-crs_1;80;1753
5245;final-crs_5;79;293
5429;gate-keeper;83;
5430;gate-keeper;84;
5432;frui_1;84;
5446;meat_0;83;
5459;final-crs_5;84;1133
5475;final-crs_7;83;1015
5787;gate-keeper;87;
5788;gate-keeper;88;
5789;vege_0;87;
5789;gate-keeper;89;
5790;final-crs_10;87;1307
5790;vege_1;88;
5790;gate-keeper;90;
5797;final-crs_8;88;426
5797;vege_1;89;
5800;vege_0;90;
5809;final-crs_0;89;694
5819;final-crs_9;90;1370
6088;gate-keeper;92;
6089;gate-keeper;93;
6090;gate-keeper;94;
6094;vege_1;94;
6095;final-crs_6;94;80
6120;meat_0;92;
6123;meat_1;93;
6153;final-crs_7;92;511
6175;gate-keeper;96;
6176;frui_1;96;
6194;final-crs_1;93;941
6215;final-crs_11;96;993
6302;gate-keeper;97;
6303;gate-keeper;98;
6304;frui_0;98;
6305;final-crs_0;98;141
6306;vege_1;97;
6341;final-crs_6;97;1147
6384;gate-keeper;99;
6386;vege_0;99;
6426;final-crs_11;99;402
6687;gate-keeper;101;
6688;gate-keeper;102;
6689;gate-keeper;103;
6690;frui_0;102;
6690;gate-keeper;104;
6691;vege_1;101;
6692;frui_1;103;
6696;frui_0;104;
6700;final-crs_11;102;567
6711;final-crs_7;101;452
6716;final-crs_2;103;1651
6717;final-crs_10;104;746
7176;gate-keeper;110;
7177;vege_0;110;
7177;gate-keeper;111;
7178;gate-keeper;112;
7179;frui_1;111;
7181;vege_1;112;
7182;final-crs_2;110;461
7188;final-crs_3;111;806
7213;final-crs_5;112;442
7623;gate-keeper;119;
7626;frui_0;119;
7644;final-crs_3;119;738
8081;gate-keeper;124;
8082;gate-keeper;125;
8083;vege_0;125;
8083;gate-keeper;126;
8084;frui_0;126;
8094;meat_0;124;
8097;final-crs_8;125;1166
8108;final-crs_1;126;236
8142;final-crs_5;124;653
8191;gate-keeper;128;
8194;vege_1;128;
8196;final-crs_9;128;635
8496;gate-keeper;133;
8500;vege_1;133;
8527;final-crs_0;133;2274
8807;gate-keeper;138;
8811;vege_0;138;
8842;final-crs_5;138;1124
8989;gate-keeper;139;
8990;gate-keeper;140;
8991;gate-keeper;141;
8993;frui_1;141;
8995;vege_1;140;
9011;final-crs_2;141;1656
9013;final-crs_8;140;1151
9020;meat_0;139;
9039;final-crs_4;139;1661
9118;gate-keeper;142;
9119;gate-keeper;143;
9127;vege_0;142;
9136;meat_0;143;
9166;final-crs_11;142;761
9170;final-crs_9;143;773
9399;gate-keeper;147;
9400;vege_0;147;
9412;final-crs_11;147;434
9696;gate-keeper;152;
9697;vege_1;152;
9726;gate-keeper;153;
9729;vege_1;153;
9765;final-crs_4;152;511
9789;final-crs_5;153;1555
9887;gate-keeper;154;
9888;gate-keeper;155;
9892;vege_1;154;
9896;vege_0;155;
9915;final-crs_9;154;597
9982;final-crs_4;155;1067
9989;gate-keeper;157;
9990;frui_1;157;
10019;final-crs_8;157;296
10560;gate-keeper;166;
10563;frui_1;166;
10592;final-crs_1;166;281
10845;gate-keeper;170;
10893;meat_0;170;
10938;final-crs_10;170;1966
11127;gate-keeper;175;
11129;frui_0;175;
11174;final-crs_10;175;802
11471;gate-keeper;180;
11472;vege_0;180;
11481;final-crs_2;180;664
11706;gate-keeper;184;
11713;frui_0;184;
11726;final-crs_6;184;513
12047;gate-keeper;190;
12054;frui_0;190;
12087;final-crs_11;190;1779
12328;gate-keeper;192;
12329;gate-keeper;193;
12330;gate-keeper;194;
12331;gate-keeper;195;
12333;frui_1;192;
12334;frui_0;193;
12336;vege_0;194;
12339;frui_0;195;
12340;final-crs_1;192;1084
12351;final-crs_5;193;169
12410;final-crs_6;194;731
12436;gate-keeper;196;
