time;ckpt;id;money
307;gate-keeper;0;
308;gate-keeper;1;
311;vege_0;1;
331;meat_1;0;
445;final-crs_7;1;1136
458;final-crs_8;0;92
660;gate-keeper;2;
661;gate-keeper;3;
662;gate-keeper;4;
665;vege_0;2;
668;vege_1;4;
676;meat_1;3;
678;final-crs_7;2;399
690;final-crs_8;4;261
697;final-crs_4;3;1231
816;gate-keeper;5;
830;meat_0;5;
920;final-crs_7;5;1075
938;gate-keeper;6;
952;meat_0;6;
962;final-crs_2;6;1138
1227;gate-keeper;7;
1228;frui_0;7;
1228;gate-keeper;8;
1229;gate-keeper;9;
1233;meat_1;8;
1263;final-crs_5;7;75
1278;meat_0;9;
1285;final-crs_10;8;211
1368;final-crs_4;9;498
1587;gate-keeper;10;
1588;gate-keeper;11;
1589;vege_1;11;
1589;gate-keeper;12;
1591;vege_0;12;
1611;final-crs_7;11;268
1616;final-crs_4;12;215
1636;meat_1;10;
1639;final-crs_2;10;797
1764;gate-keeper;13;
1766;frui_0;13;
1835;final-crs_4;13;164
1849;gate-keeper;14;
1851;vege_1;14;
1853;final-crs_3;14;789
2110;gate-keeper;15;
2111;meat_0;15;
2111;gate-keeper;16;
2112;meat_1;16;
2164;final-crs_1;15;764
2190;final-crs_10;16;639
2414;gate-keeper;17;
2415;gate-keeper;18;
2416;vege_1;18;
2421;meat_1;17;
2442;final-crs_10;18;708
2481;final-crs_0;17;1094
2628;gate-keeper;19;
2629;gate-keeper;20;
2636;vege_0;19;
2636;vege_1;20;
2706;final-crs_8;19;394
2725;final-crs_10;20;1504
3049;gate-keeper;21;
3050;gate-keeper;22;
3051;gate-keeper;23;
3056;meat_1;21;
3059;vege_0;23;
3062;final-crs_3;21;396
3095;final-crs_2;23;1871
3111;meat_0;22;
3203;final-crs_5;22;496
3325;gate-keeper;24;
3326;gate-keeper;25;
3329;frui_0;24;
3329;frui_1;25;
3336;final-crs_9;24;1055
3370;gate-keeper;26;
3375;final-crs_2;25;537
3375;vege_1;26;
3445;final-crs_5;26;969
3603;gate-keeper;27;
3604;vege_0;27;
3604;gate-keeper;28;
3648;meat_0;28;
3664;final-crs_4;27;530
3699;final-crs_7;28;1373
3945;gate-keeper;29;
3946;gate-keeper;30;
3947;meat_0;29;
3947;gate-keeper;31;
3950;vege_0;30;
3955;vege_1;31;
3956;final-crs_7;29;664
3959;final-crs_3;30;481
3997;final-crs_0;31;1178
4293;gate-keeper;32;
4294;gate-keeper;33;
4295;gate-keeper;34;
4296;vege_1;32;
4299;vege_0;33;
4302;final-crs_9;32;1284
4306;vege_1;34;
4317;final-crs_2;33;1096
4369;final-crs_5;34;523
4547;gate-keeper;35;
4548;gate-keeper;36;
4552;vege_0;36;
4563;meat_0;35;
4588;final-crs_5;36;269
4658;final-crs_3;35;573
4802;gate-keeper;37;
4803;gate-keeper;38;
4805;frui_1;37;
4806;final-crs_10;37;1573
4806;vege_0;38;
4851;final-crs_5;38;416
5105;gate-keeper;39;
5106;gate-keeper;40;
5112;meat_0;39;
5125;final-crs_3;39;327
5138;meat_1;40;
5172;final-crs_7;40;657
5204;gate-keeper;41;
5206;frui_1;41;
5243;final-crs_2;41;437
5435;gate-keeper;42;
5436;gate-keeper;43;
5442;vege_1;42;
5451;meat_1;43;
5464;final-crs_2;42;636
5509;final-crs_10;43;1108
5685;gate-keeper;44;
5686;vege_0;44;
5686;gate-keeper;45;
5689;vege_1;45;
5747;final-crs_10;44;241
5753;final-crs_5;45;634
6009;gate-keeper;46;
6010;vege_1;46;
6010;gate-keeper;47;
6012;vege_0;47;
