time;ckpt;id;money
569;gate-keeper;6;
570;gate-keeper;7;
571;gate-keeper;8;
572;gate-keeper;9;
573;frui_1;6;
573;gate-keeper;10;
574;frui_0;9;
574;gate-keeper;11;
576;vege_0;7;
577;vege_1;8;
584;vege_0;10;
589;meat_1;11;
664;final-crs_11;6;1105
669;final-crs_3;9;469
689;final-crs_1;7;81
692;final-crs_8;8;1021
694;final-crs_0;10;1103
711;final-crs_9;11;1176
862;gate-keeper;12;
863;gate-keeper;13;
864;frui_0;13;
864;gate-keeper;14;
865;gate-keeper;15;
866;gate-keeper;16;
867;vege_1;12;
867;gate-keeper;17;
868;vege_0;14;
875;vege_1;15;
880;meat_0;16;
912;final-crs_11;13;1839
914;final-crs_8;12;152
917;meat_1;17;
918;gate-keeper;18;
920;final-crs_0;14;1765
927;final-crs_3;15;821
937;final-crs_9;16;999
937;meat_0;18;
938;final-crs_5;17;844
944;final-crs_1;18;212
1225;gate-keeper;19;
1226;gate-keeper;20;
1227;gate-keeper;21;
1228;gate-keeper;22;
1229;gate-keeper;23;
1230;gate-keeper;24;
1231;vege_1;19;
1231;gate-keeper;25;
1235;vege_0;20;
1242;vege_1;21;
1245;vege_0;22;
1251;meat_1;25;
1253;vege_1;23;
1256;vege_0;24;
1360;final-crs_2;19;1438
1367;final-crs_8;20;960
1383;final-crs_1;21;506
1396;final-crs_11;22;138
1397;final-crs_9;25;1217
1398;final-crs_3;23;1544
1413;final-crs_0;24;985
1497;gate-keeper;26;
1498;gate-keeper;27;
1499;gate-keeper;28;
1500;vege_1;26;
1500;gate-keeper;29;
1501;gate-keeper;30;
1502;gate-keeper;31;
1504;frui_0;31;
1507;vege_0;27;
1508;vege_1;28;
1514;meat_0;29;
1517;vege_0;30;
1621;final-crs_2;26;2073
1629;final-crs_0;31;688
1632;final-crs_11;27;1001
1635;final-crs_1;28;496
1635;final-crs_7;29;608
1648;final-crs_8;30;1441
1806;gate-keeper;36;
1807;gate-keeper;37;
1808;gate-keeper;38;
1809;vege_1;36;
1813;vege_0;38;
1818;meat_1;37;
1838;final-crs_0;36;819
1866;final-crs_11;38;728
1870;final-crs_9;37;192
1953;gate-keeper;39;
1954;gate-keeper;40;
1955;gate-keeper;41;
1956;vege_0;39;
1962;vege_1;40;
1966;vege_0;41;
1971;final-crs_4;39;1256
2065;final-crs_7;40;1396
2104;final-crs_8;41;160
2996;gate-keeper;58;
2997;gate-keeper;59;
2998;gate-keeper;60;
2999;vege_1;58;
2999;gate-keeper;61;
3000;gate-keeper;62;
3001;gate-keeper;63;
3002;vege_0;59;
3006;frui_0;63;
3008;vege_1;60;
3010;vege_0;61;
3018;vege_1;62;
3037;final-crs_7;58;966
3037;final-crs_9;59;164
3045;final-crs_10;63;972
3070;final-crs_2;60;573
3072;final-crs_11;61;594
3073;final-crs_6;62;248
3716;gate-keeper;78;
3717;gate-keeper;79;
3719;vege_0;78;
3722;frui_0;79;
3767;final-crs_9;78;826
3783;final-crs_10;79;692
3933;gate-keeper;80;
3934;gate-keeper;81;
3935;gate-keeper;82;
3936;gate-keeper;83;
3937;frui_1;80;
3937;gate-keeper;84;
3938;frui_0;84;
3942;vege_0;81;
3942;vege_1;82;
