time;ckpt;id;money
286;gate-keeper;0;
287;gate-keeper;1;
288;gate-keeper;2;
289;gate-keeper;3;
292;vege_0;1;
296;vege_1;2;
301;vege_0;3;
305;meat_0;0;
440;final-crs_1;1;625
442;final-crs_5;2;1447
482;final-crs_3;3;497
485;final-crs_2;0;203
541;gate-keeper;4;
542;gate-keeper;5;
543;gate-keeper;6;
544;frui_0;6;
544;gate-keeper;7;
546;vege_0;4;
547;frui_1;7;
548;vege_1;5;
646;final-crs_5;6;580
684;final-crs_3;4;84
690;final-crs_0;7;1036
691;final-crs_2;5;364
936;gate-keeper;12;
952;meat_1;12;
955;final-crs_3;12;842
1486;gate-keeper;20;
1487;frui_0;20;
1549;final-crs_6;20;1264
1702;gate-keeper;21;
1703;gate-keeper;22;
1704;vege_0;21;
1707;frui_1;22;
1810;final-crs_6;21;998
1827;final-crs_2;22;234
2106;gate-keeper;27;
2107;gate-keeper;28;
2112;vege_0;27;
2129;final-crs_3;27;857
2131;meat_1;28;
2141;final-crs_0;28;1339
2431;gate-keeper;31;
2432;gate-keeper;32;
2434;frui_0;32;
2489;meat_0;31;
2501;final-crs_6;32;461
2528;final-crs_2;31;177
2791;gate-keeper;36;
2792;gate-keeper;37;
2794;meat_0;36;
2825;meat_1;37;
2867;final-crs_4;36;1048
2868;final-crs_5;37;955
2953;gate-keeper;39;
2959;vege_1;39;
2993;final-crs_6;39;1785
3265;gate-keeper;43;
3267;vege_0;43;
3299;gate-keeper;44;
3300;vege_0;44;
3326;final-crs_0;43;1068
3335;final-crs_5;44;580
3724;gate-keeper;49;
3726;frui_0;49;
3769;final-crs_0;49;304
3896;gate-keeper;52;
3898;vege_0;52;
3937;final-crs_2;52;965
4204;gate-keeper;56;
4205;frui_1;56;
4229;final-crs_0;56;850
4413;gate-keeper;57;
4414;gate-keeper;58;
4416;vege_0;57;
4417;vege_1;58;
4441;final-crs_2;57;219
4447;final-crs_0;58;694
4540;gate-keeper;60;
4544;frui_0;60;
4556;final-crs_3;60;532
4849;gate-keeper;63;
4850;gate-keeper;64;
4851;frui_0;64;
4866;meat_1;63;
4867;final-crs_6;64;418
4906;final-crs_2;63;373
5125;gate-keeper;67;
5126;gate-keeper;68;
5127;frui_1;67;
5134;vege_0;68;
5138;final-crs_2;67;154
5240;final-crs_0;68;763
5421;gate-keeper;72;
5428;meat_0;72;
5449;gate-keeper;73;
5484;meat_0;73;
5500;final-crs_1;72;1092
5503;final-crs_4;73;895
5766;gate-keeper;76;
5767;gate-keeper;77;
5768;vege_0;77;
5788;meat_1;76;
5803;final-crs_6;77;1220
5814;final-crs_3;76;256
6022;gate-keeper;80;
6025;vege_0;80;
6027;final-crs_0;80;1006
6291;gate-keeper;84;
6293;frui_1;84;
6312;final-crs_2;84;1661
6449;gate-keeper;85;
6450;gate-keeper;86;
6456;vege_0;85;
6469;meat_1;86;
6484;final-crs_0;85;1210
6505;final-crs_4;86;512
6588;gate-keeper;87;
6589;gate-keeper;88;
6590;vege_0;87;
6594;frui_1;88;
6601;final-crs_3;87;1652
