time;ckpt;id;money
622;gate-keeper;7;
627;vege_1;7;
667;final-crs_8;7;166
897;gate-keeper;10;
898;gate-keeper;11;
899;vege_1;10;
907;vege_0;11;
920;final-crs_6;10;517
923;final-crs_2;11;513
989;gate-keeper;12;
1002;meat_0;12;
1003;final-crs_1;12;138
1328;gate-keeper;15;
1329;vege_0;15;
1329;gate-keeper;16;
1330;frui_0;16;
1362;final-crs_3;15;1066
1386;final-crs_2;16;1332
1629;gate-keeper;18;
1630;gate-keeper;19;
1631;gate-keeper;20;
1632;frui_1;19;
1653;meat_1;18;
1654;final-crs_0;19;552
1661;final-crs_7;18;831
1669;meat_0;20;
1670;final-crs_5;20;194
1858;gate-keeper;21;
1859;gate-keeper;22;
1860;gate-keeper;23;
1861;vege_1;21;
1866;vege_0;22;
1871;vege_1;23;
1883;final-crs_0;21;697
1899;final-crs_1;22;729
1906;final-crs_5;23;967
1931;gate-keeper;24;
1933;vege_0;24;
1942;final-crs_6;24;165
2184;gate-keeper;26;
2185;vege_1;26;
2185;gate-keeper;27;
2218;meat_0;27;
2237;final-crs_4;26;265
2309;final-crs_2;27;1458
2753;gate-keeper;33;
2754;gate-keeper;34;
2755;vege_1;33;
2761;vege_0;34;
2782;final-crs_2;33;1106
2804;gate-keeper;35;
2809;final-crs_5;34;1122
2813;meat_0;35;
2826;final-crs_3;35;534
3060;gate-keeper;37;
3061;gate-keeper;38;
3062;gate-keeper;39;
3066;vege_0;39;
3071;meat_1;37;
3073;final-crs_3;39;922
3087;final-crs_8;37;1485
3120;meat_0;38;
3124;final-crs_1;38;586
3342;gate-keeper;42;
3343;gate-keeper;43;
3349;vege_1;42;
3350;vege_0;43;
3362;final-crs_0;42;837
3373;final-crs_7;43;1072
3675;gate-keeper;47;
3729;meat_0;47;
3748;final-crs_8;47;1451
3991;gate-keeper;49;
3992;gate-keeper;50;
3993;gate-keeper;51;
3997;vege_1;49;
3997;frui_0;51;
4002;meat_0;50;
4038;final-crs_1;49;997
4054;final-crs_6;51;336
4066;final-crs_0;50;602
4291;gate-keeper;53;
4292;gate-keeper;54;
4293;gate-keeper;55;
4295;vege_1;54;
4296;meat_0;53;
4302;meat_1;55;
4310;final-crs_0;54;1191
4312;final-crs_3;53;1188
4315;final-crs_6;55;911
4549;gate-keeper;56;
4550;gate-keeper;57;
4551;gate-keeper;58;
4552;vege_1;56;
4552;gate-keeper;59;
4554;frui_0;58;
4555;vege_0;57;
4563;vege_1;59;
4568;final-crs_6;56;321
4617;final-crs_7;58;2068
4624;final-crs_4;57;946
4632;final-crs_2;59;196
5270;gate-keeper;68;
5277;vege_0;68;
5290;final-crs_2;68;1185
5585;gate-keeper;73;
5608;meat_1;73;
5618;final-crs_5;73;256
