time;ckpt;id;money
300;gate-keeper;0;
301;gate-keeper;1;
337;meat_1;0;
360;meat_0;1;
418;final-crs_4;0;119
444;final-crs_1;1;613
571;gate-keeper;2;
572;gate-keeper;3;
577;vege_0;2;
581;vege_1;3;
647;final-crs_4;2;1141
680;final-crs_1;3;1392
812;gate-keeper;4;
813;vege_0;4;
821;final-crs_0;4;474
915;gate-keeper;5;
916;vege_1;5;
925;final-crs_6;5;122
1205;gate-keeper;6;
1206;vege_1;6;
1206;gate-keeper;7;
1208;final-crs_8;6;1866
1212;vege_0;7;
1220;final-crs_5;7;529
1498;gate-keeper;8;
1499;gate-keeper;9;
1500;vege_0;9;
1500;frui_1;8;
1536;final-crs_0;9;171
1609;gate-keeper;10;
1615;vege_1;10;
1621;final-crs_7;8;117
1625;final-crs_6;10;1221
1824;gate-keeper;11;
1825;vege_0;11;
1842;final-crs_6;11;140
2118;gate-keeper;12;
2119;gate-keeper;13;
2120;gate-keeper;14;
2122;meat_1;13;
2123;vege_1;14;
2123;frui_1;12;
2135;final-crs_1;13;441
2142;final-crs_7;14;850
2143;final-crs_3;12;110
2364;gate-keeper;15;
2366;vege_0;15;
2372;final-crs_3;15;753
2439;gate-keeper;16;
2449;meat_0;16;
2456;final-crs_2;16;925
2672;gate-keeper;17;
2675;meat_0;17;
2687;final-crs_0;17;212
2970;gate-keeper;18;
2971;gate-keeper;19;
2972;gate-keeper;20;
2973;vege_1;19;
2973;frui_1;18;
2974;vege_0;20;
2975;final-crs_4;19;1634
3022;final-crs_8;18;68
3051;final-crs_7;20;1302
3207;gate-keeper;21;
3208;gate-keeper;22;
3209;vege_0;21;
3213;meat_0;22;
3235;final-crs_0;21;72
3252;final-crs_4;22;79
3402;gate-keeper;23;
3408;vege_0;23;
3420;final-crs_5;23;719
3652;gate-keeper;24;
3653;vege_0;24;
3653;gate-keeper;25;
3655;vege_1;25;
3682;final-crs_5;24;714
3683;final-crs_2;25;681
3951;gate-keeper;26;
3955;vege_1;26;
4013;final-crs_4;26;991
4247;gate-keeper;27;
4248;gate-keeper;28;
4249;gate-keeper;29;
4251;frui_0;27;
4253;frui_1;28;
4258;frui_0;29;
4259;final-crs_6;27;610
4295;final-crs_7;28;142
4298;final-crs_4;29;981
4483;gate-keeper;30;
4489;frui_0;30;
4498;final-crs_6;30;271
4510;gate-keeper;31;
4530;meat_1;31;
4534;final-crs_3;31;634
4789;gate-keeper;32;
4790;gate-keeper;33;
4791;frui_0;33;
4796;meat_0;32;
4799;final-crs_3;33;470
4800;final-crs_0;32;388
5063;gate-keeper;34;
5064;gate-keeper;35;
5066;vege_1;35;
5073;final-crs_7;35;1341
5108;meat_0;34;
5124;final-crs_2;34;77
5347;gate-keeper;36;
5348;gate-keeper;37;
5350;meat_1;36;
5352;frui_0;37;
5375;final-crs_5;36;122
5387;final-crs_1;37;1002
5556;gate-keeper;38;
5557;frui_0;38;
5570;final-crs_2;38;1276
5689;gate-keeper;39;
5691;frui_1;39;
5702;final-crs_3;39;690
5992;gate-keeper;40;
5993;vege_1;40;
5993;gate-keeper;41;
5999;vege_0;41;
6012;final-crs_7;40;1074
6023;final-crs_0;41;1514
6238;gate-keeper;42;
6239;gate-keeper;43;
6242;frui_1;42;
6244;vege_0;43;
6270;final-crs_8;42;1068
6274;final-crs_4;43;377
6522;gate-keeper;44;
6523;gate-keeper;45;
6525;vege_0;44;
6528;vege_1;45;
6539;final-crs_8;44;409
6543;final-crs_2;45;1217
6614;gate-keeper;46;
6616;vege_0;46;
6659;final-crs_5;46;873
6773;gate-keeper;47;
6774;frui_1;47;
6782;final-crs_2;47;787
7123;gate-keeper;48;
7124;frui_1;48;
7124;gate-keeper;49;
7133;vege_0;49;
7161;final-crs_4;48;299
7176;final-crs_0;49;67
7307;gate-keeper;50;
7310;vege_1;50;
7317;final-crs_5;50;1383
7455;gate-keeper;51;
7464;vege_0;51;
7473;final-crs_8;51;304
7779;gate-keeper;52;
7780;vege_0;52;
7780;gate-keeper;53;
7784;frui_0;53;
7807;final-crs_5;52;678
7811;final-crs_6;53;645
8074;gate-keeper;54;
8075;vege_1;54;
8075;gate-keeper;55;
8077;frui_1;55;
8099;final-crs_0;54;1003
8108;final-crs_7;55;1220
8340;gate-keeper;56;
8341;frui_1;56;
8341;gate-keeper;57;
8342;frui_0;57;
8354;final-crs_3;56;1556
8370;gate-keeper;58;
8374;frui_1;58;
8407;final-crs_8;57;1525
8414;final-crs_2;58;622
8640;gate-keeper;59;
8641;gate-keeper;60;
8642;frui_0;59;
8644;final-crs_2;59;523
8645;vege_0;60;
8666;final-crs_4;60;704
8920;gate-keeper;61;
8921;frui_1;61;
8921;gate-keeper;62;
8926;frui_0;62;
8929;final-crs_1;61;398
8971;final-crs_6;62;737
9170;gate-keeper;63;
9174;vege_0;63;
9184;final-crs_6;63;1146
9362;gate-keeper;64;
9363;gate-keeper;65;
9368;vege_0;64;
9368;frui_0;65;
9399;final-crs_4;64;94
9408;final-crs_6;65;1492
9818;gate-keeper;66;
9819;gate-keeper;67;
9820;gate-keeper;68;
9821;frui_0;66;
9825;vege_0;67;
9825;frui_1;68;
