time;ckpt;id;money
282;gate-keeper;0;
283;gate-keeper;1;
284;gate-keeper;2;
289;vege_1;0;
299;meat_1;1;
341;meat_0;2;
437;final-crs_5;0;806
459;final-crs_8;1;813
462;final-crs_12;2;206
617;gate-keeper;3;
618;gate-keeper;4;
619;gate-keeper;5;
620;frui_1;5;
620;gate-keeper;6;
625;vege_0;4;
629;meat_0;3;
663;meat_1;6;
691;final-crs_12;5;590
695;final-crs_1;4;146
696;final-crs_2;3;2027
696;final-crs_7;6;547
828;gate-keeper;7;
829;vege_1;7;
829;gate-keeper;8;
830;vege_0;8;
830;gate-keeper;9;
847;meat_1;9;
908;final-crs_12;7;484
925;final-crs_7;8;1269
932;final-crs_2;9;1584
953;gate-keeper;10;
955;vege_1;10;
967;final-crs_11;10;84
1283;gate-keeper;11;
1284;gate-keeper;12;
1285;gate-keeper;13;
1286;gate-keeper;14;
1290;vege_1;11;
1292;vege_0;12;
1298;vege_1;13;
1302;final-crs_0;11;129
1305;meat_0;14;
1321;final-crs_4;12;1861
1353;final-crs_12;13;85
1389;final-crs_7;14;369
1514;gate-keeper;15;
1515;gate-keeper;16;
1516;gate-keeper;17;
1517;vege_1;15;
1519;frui_0;16;
1523;meat_1;17;
1542;final-crs_0;15;891
1606;final-crs_4;16;2464
1619;final-crs_8;17;237
1623;gate-keeper;18;
1624;gate-keeper;19;
1625;frui_0;18;
1630;final-crs_2;18;246
1646;meat_1;19;
1661;final-crs_9;19;605
1941;gate-keeper;20;
1942;gate-keeper;21;
1943;gate-keeper;22;
1944;vege_0;20;
1944;gate-keeper;23;
1947;vege_1;21;
1962;meat_1;22;
1967;final-crs_5;20;1426
1975;meat_0;23;
2016;final-crs_0;21;1088
2093;final-crs_9;22;1909
2103;final-crs_12;23;665
2201;gate-keeper;24;
2202;gate-keeper;25;
2203;gate-keeper;26;
2204;frui_0;25;
2205;vege_0;24;
2207;vege_1;26;
2215;final-crs_0;25;234
2227;final-crs_5;24;1118
2314;final-crs_12;26;147
2498;gate-keeper;27;
2499;gate-keeper;28;
2500;gate-keeper;29;
2501;gate-keeper;30;
2502;meat_0;29;
2504;vege_0;27;
2506;vege_1;28;
2530;meat_1;30;
2540;final-crs_2;29;648
2551;final-crs_12;27;1180
2581;final-crs_6;28;1490
2604;final-crs_9;30;881
2765;gate-keeper;31;
2766;gate-keeper;32;
2768;frui_1;31;
2770;vege_0;32;
2783;final-crs_12;31;1569
2823;final-crs_7;32;841
3080;gate-keeper;33;
3081;gate-keeper;34;
3082;vege_0;33;
3082;gate-keeper;35;
3083;vege_1;34;
3083;gate-keeper;36;
3085;final-crs_4;33;361
3092;vege_0;35;
3103;final-crs_1;34;817
3104;final-crs_6;35;454
3107;meat_0;36;
3112;final-crs_11;36;424
3122;gate-keeper;37;
3130;vege_0;37;
3164;final-crs_10;37;1014
3390;gate-keeper;38;
3391;gate-keeper;39;
3392;vege_0;38;
3392;gate-keeper;40;
3398;vege_1;39;
3403;meat_0;40;
3406;final-crs_3;38;368
3476;gate-keeper;41;
3481;vege_0;41;
3528;final-crs_12;39;453
3539;final-crs_2;40;1286
3547;final-crs_4;41;1712
3655;gate-keeper;42;
3656;gate-keeper;43;
3661;vege_1;43;
3698;meat_0;42;
3749;final-crs_12;43;1325
3779;final-crs_2;42;1094
3908;gate-keeper;44;
3909;gate-keeper;45;
3910;gate-keeper;46;
3915;frui_0;44;
3916;frui_1;46;
3925;meat_1;45;
3926;final-crs_5;44;1333
4004;final-crs_7;46;910
4010;final-crs_2;45;476
4168;gate-keeper;47;
4169;gate-keeper;48;
4170;gate-keeper;49;
4198;meat_0;47;
4204;meat_1;48;
4219;final-crs_2;47;1624
4244;final-crs_12;48;1394
4256;meat_1;49;
4282;final-crs_9;49;132
4454;gate-keeper;50;
4455;gate-keeper;51;
4456;vege_0;51;
4456;gate-keeper;52;
4457;final-crs_7;51;1091
4457;gate-keeper;53;
4460;frui_0;50;
4465;vege_0;53;
4481;meat_1;52;
4490;final-crs_12;50;118
4496;gate-keeper;54;
4502;final-crs_9;53;696
4503;vege_0;54;
4507;final-crs_1;52;1171
4536;final-crs_4;54;536
4839;gate-keeper;55;
4840;vege_0;55;
4840;gate-keeper;56;
4841;gate-keeper;57;
4842;frui_0;57;
4842;gate-keeper;58;
4844;meat_1;56;
4848;final-crs_0;55;1946
4849;vege_0;58;
4855;final-crs_5;57;638
4952;final-crs_2;56;203
4956;final-crs_7;58;1538
5157;gate-keeper;59;
5158;gate-keeper;60;
5159;gate-keeper;61;
5161;vege_0;59;
5161;frui_1;60;
5163;vege_1;61;
5195;final-crs_2;59;896
5195;final-crs_7;60;1754
5205;final-crs_9;61;407
5392;gate-keeper;62;
5393;gate-keeper;63;
5394;gate-keeper;64;
5395;gate-keeper;65;
5397;vege_0;62;
5397;vege_1;63;
5412;final-crs_7;62;326
5427;final-crs_2;63;954
5433;meat_1;64;
5435;meat_0;65;
5452;final-crs_12;64;80
5454;gate-keeper;66;
5461;vege_1;66;
5481;final-crs_1;65;825
5514;final-crs_5;66;1530
5688;gate-keeper;67;
5689;gate-keeper;68;
5690;vege_0;67;
5690;gate-keeper;69;
5694;vege_1;68;
5701;vege_0;69;
5702;final-crs_12;67;407
5703;final-crs_1;68;140
5735;final-crs_10;69;186
5952;gate-keeper;70;
5953;gate-keeper;71;
5954;gate-keeper;72;
5958;vege_1;70;
5960;vege_0;71;
5967;vege_1;72;
5970;final-crs_6;70;965
5981;final-crs_10;71;1671
6000;final-crs_3;72;591
6250;gate-keeper;73;
6251;gate-keeper;74;
6252;gate-keeper;75;
6253;gate-keeper;76;
6256;vege_0;73;
6271;final-crs_8;73;903
6282;meat_0;74;
6287;final-crs_4;74;904
6290;meat_1;75;
6303;final-crs_9;75;355
6338;meat_0;76;
6364;final-crs_7;76;563
6427;gate-keeper;77;
6428;gate-keeper;78;
6430;vege_1;77;
6434;vege_0;78;
6445;final-crs_6;77;1824
6445;final-crs_10;78;1042
6501;gate-keeper;79;
6535;meat_0;79;
6536;final-crs_4;79;158
6811;gate-keeper;80;
6812;gate-keeper;81;
6813;gate-keeper;82;
6816;vege_1;80;
6820;vege_0;82;
6830;final-crs_7;80;193
6841;meat_0;81;
6852;final-crs_3;82;752
6861;final-crs_2;81;1381
7069;gate-keeper;83;
7070;gate-keeper;84;
7071;gate-keeper;85;
7072;gate-keeper;86;
7074;meat_1;85;
7075;vege_0;83;
7077;vege_1;84;
7083;vege_0;86;
7113;final-crs_3;85;698
7146;final-crs_2;83;721
7159;final-crs_10;84;350
7234;final-crs_12;86;1553
7236;gate-keeper;87;
7237;gate-keeper;88;
7240;vege_0;87;
7241;frui_0;88;
7252;final-crs_0;87;133
7255;final-crs_1;88;1311
7353;gate-keeper;89;
7357;vege_0;89;
7382;gate-keeper;90;
7384;vege_1;90;
7395;final-crs_10;89;1958
7445;final-crs_2;90;1262
7710;gate-keeper;91;
7711;gate-keeper;92;
7712;meat_0;91;
7712;gate-keeper;93;
7713;vege_0;92;
7713;vege_1;93;
7713;gate-keeper;94;
7717;final-crs_9;91;552
7717;final-crs_12;92;1437
7720;final-crs_2;93;1266
7722;vege_0;94;
7730;final-crs_8;94;1173
8030;gate-keeper;95;
8031;vege_0;95;
8031;gate-keeper;96;
8032;gate-keeper;97;
8033;final-crs_1;95;1808
8062;meat_1;96;
8075;meat_0;97;
8093;final-crs_7;96;2369
8097;final-crs_3;97;1931
8260;gate-keeper;98;
8261;gate-keeper;99;
8262;gate-keeper;100;
8265;frui_0;99;
8267;frui_1;100;
8268;vege_0;98;
8311;final-crs_5;99;821
8315;final-crs_1;100;540
8322;final-crs_3;98;361
8353;gate-keeper;101;
8359;meat_1;101;
8402;final-crs_11;101;1215
8681;gate-keeper;102;
8682;meat_1;102;
8682;gate-keeper;103;
8683;final-crs_12;102;441
8683;frui_1;103;
8683;gate-keeper;104;
8684;vege_0;104;
8684;gate-keeper;105;
8688;vege_1;105;
8689;final-crs_2;103;692
8713;final-crs_0;104;1197
8713;final-crs_6;105;1162
8986;gate-keeper;106;
8987;gate-keeper;107;
8988;gate-keeper;108;
8989;vege_0;106;
8989;gate-keeper;109;
8992;frui_1;107;
8993;vege_1;109;
8994;frui_0;108;
9030;final-crs_5;106;216
9030;final-crs_7;107;2255
9057;final-crs_3;109;114
9064;final-crs_1;108;634
9184;gate-keeper;110;
9185;vege_1;110;
9185;gate-keeper;111;
9190;vege_0;111;
9213;final-crs_6;110;659
9235;gate-keeper;112;
9236;vege_0;112;
9255;final-crs_5;111;310
9260;final-crs_7;112;910
9530;gate-keeper;113;
9531;gate-keeper;114;
9532;gate-keeper;115;
9539;vege_0;115;
9547;final-crs_11;115;810
9583;meat_0;113;
9588;final-crs_12;113;1074
9593;meat_1;114;
9620;final-crs_0;114;1631
9798;gate-keeper;116;
9799;gate-keeper;117;
9800;gate-keeper;118;
9801;gate-keeper;119;
9802;vege_1;117;
9803;vege_0;118;
9812;vege_1;119;
9822;final-crs_10;117;214
9832;meat_0;116;
9838;final-crs_12;118;2353
9869;final-crs_0;119;833
9879;final-crs_2;116;382
10042;gate-keeper;120;
10043;gate-keeper;121;
10044;vege_0;120;
10044;gate-keeper;122;
10048;vege_1;121;
10057;final-crs_10;120;757
10073;meat_0;122;
10080;final-crs_12;121;330
10100;final-crs_0;122;197
10132;gate-keeper;123;
10133;vege_0;123;
10136;final-crs_5;123;490
10339;gate-keeper;124;
10340;frui_1;124;
10340;gate-keeper;125;
10341;vege_0;125;
10342;final-crs_12;124;467
10368;final-crs_9;125;598
10647;gate-keeper;126;
10648;gate-keeper;127;
10649;gate-keeper;128;
