time;ckpt;id;money
295;gate-keeper;0;
305;meat_1;0;
428;final-crs_5;0;895
600;gate-keeper;1;
604;vege_1;1;
633;final-crs_5;1;906
930;gate-keeper;2;
931;frui_1;2;
931;gate-keeper;3;
935;final-crs_2;2;139
936;frui_0;3;
937;final-crs_3;3;256
1237;gate-keeper;4;
1240;frui_0;4;
1258;final-crs_1;4;986
1546;gate-keeper;5;
1547;gate-keeper;6;
1549;vege_1;6;
1562;meat_1;5;
1588;final-crs_0;6;232
1628;final-crs_4;5;1343
1837;gate-keeper;7;
1842;vege_1;7;
1848;final-crs_4;7;182
2147;gate-keeper;8;
2150;frui_0;8;
2180;final-crs_1;8;401
2445;gate-keeper;9;
2446;gate-keeper;10;
2449;frui_0;9;
2455;meat_0;10;
2523;final-crs_4;9;140
2572;final-crs_0;10;892
2719;gate-keeper;11;
2720;vege_0;11;
2755;final-crs_4;11;1307
3057;gate-keeper;12;
3058;gate-keeper;13;
3061;frui_1;12;
3076;final-crs_3;12;2065
3099;meat_1;13;
3116;final-crs_2;13;498
3350;gate-keeper;14;
3353;vege_0;14;
3371;final-crs_1;14;920
3569;gate-keeper;15;
3575;vege_0;15;
3582;final-crs_3;15;856
3663;gate-keeper;16;
3670;vege_0;16;
3768;final-crs_5;16;567
3986;gate-keeper;17;
4024;meat_1;17;
4057;final-crs_3;17;72
4303;gate-keeper;18;
4304;gate-keeper;19;
4306;frui_0;18;
4307;frui_1;19;
4308;final-crs_4;18;1018
4367;final-crs_2;19;314
4649;gate-keeper;20;
4652;vege_0;20;
4662;final-crs_2;20;563
4899;gate-keeper;21;
4900;gate-keeper;22;
4902;frui_0;22;
4903;vege_0;21;
4958;final-crs_3;22;66
5040;final-crs_0;21;929
5244;gate-keeper;23;
5247;frui_0;23;
5297;final-crs_1;23;60
5519;gate-keeper;24;
5520;gate-keeper;25;
5526;frui_0;24;
5538;meat_0;25;
5542;final-crs_4;24;1463
5576;final-crs_0;25;332
5812;gate-keeper;26;
5813;frui_1;26;
5821;final-crs_0;26;167
6122;gate-keeper;27;
6123;frui_1;27;
6180;final-crs_5;27;883
6445;gate-keeper;28;
6446;gate-keeper;29;
6447;vege_1;28;
6473;meat_1;29;
6510;final-crs_4;28;162
6538;final-crs_2;29;464
6713;gate-keeper;30;
6714;vege_1;30;
6739;final-crs_4;30;792
7025;gate-keeper;31;
7026;gate-keeper;32;
7030;vege_1;31;
7033;vege_0;32;
7042;final-crs_0;31;1032
7099;final-crs_3;32;376
7407;gate-keeper;33;
7416;vege_0;33;
7419;final-crs_4;33;367
7626;gate-keeper;34;
7630;vege_0;34;
7660;final-crs_4;34;64
7705;gate-keeper;35;
7708;vege_0;35;
7722;final-crs_2;35;895
7992;gate-keeper;36;
7997;frui_1;36;
8009;final-crs_3;36;190
8300;gate-keeper;37;
8301;gate-keeper;38;
8304;vege_0;37;
8307;meat_0;38;
8354;final-crs_2;37;950
8375;final-crs_4;38;998
8558;gate-keeper;39;
8562;vege_0;39;
8591;final-crs_4;39;1126
8789;gate-keeper;40;
8790;vege_0;40;
8851;final-crs_4;40;448
9146;gate-keeper;41;
9147;gate-keeper;42;
9149;vege_0;42;
9150;frui_0;41;
9196;final-crs_1;42;859
9208;final-crs_0;41;1270
9454;gate-keeper;43;
9455;vege_1;43;
9466;final-crs_5;43;153
9551;gate-keeper;44;
9552;vege_0;44;
9630;final-crs_2;44;2353
9766;gate-keeper;45;
9770;vege_0;45;
9789;final-crs_4;45;1331
10080;gate-keeper;46;
10081;vege_0;46;
10098;final-crs_5;46;463
10394;gate-keeper;47;
10395;vege_1;47;
10416;gate-keeper;48;
10417;frui_0;48;
10454;final-crs_0;47;1949
10467;final-crs_3;48;735
10714;gate-keeper;49;
10717;vege_0;49;
10737;final-crs_2;49;1844
10967;gate-keeper;50;
10968;frui_1;50;
11027;final-crs_5;50;1159
11114;gate-keeper;51;
11123;meat_1;51;
11162;final-crs_3;51;440
11351;gate-keeper;52;
11352;frui_1;52;
11376;final-crs_0;52;463
11582;gate-keeper;53;
11587;meat_0;53;
11603;final-crs_3;53;1102
11841;gate-keeper;54;
11881;meat_1;54;
11910;final-crs_1;54;509
12159;gate-keeper;55;
12160;gate-keeper;56;
12164;vege_1;55;
12165;frui_0;56;
12173;final-crs_2;55;1731
12211;final-crs_4;56;1652
12448;gate-keeper;57;
12452;frui_1;57;
12514;final-crs_5;57;996
12752;gate-keeper;58;
12756;vege_0;58;
12782;final-crs_3;58;483
13052;gate-keeper;59;
13053;gate-keeper;60;
13079;meat_0;59;
13092;final-crs_1;59;738
13118;meat_1;60;
13125;final-crs_2;60;269
13365;gate-keeper;61;
13368;vege_0;61;
13376;final-crs_0;61;1174
13674;gate-keeper;62;
13675;meat_1;62;
13675;gate-keeper;63;
13683;vege_1;63;
13757;final-crs_5;62;266
13767;final-crs_3;63;1182
13974;gate-keeper;64;
13983;vege_0;64;
13989;final-crs_5;64;177
14252;gate-keeper;65;
14258;frui_0;65;
14262;final-crs_5;65;304
14520;gate-keeper;66;
14526;vege_0;66;
14540;final-crs_2;66;623
14739;gate-keeper;67;
14741;frui_0;67;
14753;final-crs_0;67;1280
14996;gate-keeper;68;
15003;vege_0;68;
15070;final-crs_1;68;249
15115;gate-keeper;69;
15117;frui_0;69;
15157;final-crs_5;69;836
15411;gate-keeper;70;
15412;vege_0;70;
15428;final-crs_3;70;409
15749;gate-keeper;71;
15750;gate-keeper;72;
15753;frui_0;72;
15757;final-crs_4;72;94
15783;meat_0;71;
15821;final-crs_1;71;900
16015;gate-keeper;73;
16016;vege_1;73;
16048;final-crs_1;73;548
16443;gate-keeper;74;
16444;frui_1;74;
16444;gate-keeper;75;
16468;meat_1;75;
16482;final-crs_1;74;855
16496;final-crs_0;75;284
16750;gate-keeper;76;
16751;gate-keeper;77;
16754;frui_0;76;
16755;frui_1;77;
16775;final-crs_4;76;493
16789;final-crs_2;77;404
17016;gate-keeper;78;
17017;gate-keeper;79;
17018;gate-keeper;80;
17019;gate-keeper;81;
17020;vege_0;78;
17021;gate-keeper;82;
17022;gate-keeper;83;
17024;frui_1;83;
17025;vege_1;79;
17029;vege_0;80;
17033;final-crs_2;78;927
17034;meat_0;81;
17066;meat_1;82;
17111;final-crs_3;83;1102
17186;final-crs_1;79;64
17195;final-crs_0;80;1361
17260;final-crs_4;81;479
17286;final-crs_5;82;740
17297;gate-keeper;84;
17300;frui_0;84;
17319;final-crs_3;84;436
17566;gate-keeper;85;
17568;vege_0;85;
17669;final-crs_1;85;851
17839;gate-keeper;86;
17840;meat_1;86;
17840;gate-keeper;87;
17844;frui_1;87;
17926;final-crs_1;86;370
17939;final-crs_0;87;123
18200;gate-keeper;88;
18201;gate-keeper;89;
18202;gate-keeper;90;
18203;gate-keeper;91;
18207;vege_1;90;
18207;frui_0;91;
18231;meat_0;88;
18255;meat_1;89;
18259;final-crs_3;90;451
18270;final-crs_2;91;546
18278;final-crs_5;88;622
18337;final-crs_1;89;1080
18474;gate-keeper;92;
18475;vege_0;92;
18475;gate-keeper;93;
18476;gate-keeper;94;
18477;frui_0;94;
18477;gate-keeper;95;
18482;vege_1;93;
18496;meat_1;95;
18515;final-crs_5;92;70
18517;final-crs_3;94;1096
18571;final-crs_1;93;257
18653;final-crs_4;95;744
18818;gate-keeper;96;
18851;meat_0;96;
18895;final-crs_2;96;70
19084;gate-keeper;97;
19085;gate-keeper;98;
19086;frui_1;97;
19087;vege_1;98;
19107;final-crs_2;97;361
19155;final-crs_0;98;898
19419;gate-keeper;99;
19422;frui_1;99;
19536;final-crs_5;99;498
19573;gate-keeper;100;
19574;gate-keeper;101;
19575;gate-keeper;102;
19576;gate-keeper;103;
19577;frui_0;100;
19577;frui_1;103;
19581;vege_0;101;
19582;meat_0;102;
19600;final-crs_1;100;1228
19627;final-crs_4;103;311
19633;final-crs_0;101;1625
19640;final-crs_3;102;126
19761;gate-keeper;104;
19762;gate-keeper;105;
19763;frui_1;105;
19763;gate-keeper;106;
19768;final-crs_5;105;1702
19818;meat_0;104;
19819;meat_1;106;
