time;ckpt;id;money
343;gate-keeper;0;
345;vege_1;0;
466;final-crs_3;0;552
648;gate-keeper;1;
654;vege_1;1;
690;final-crs_5;1;547
918;gate-keeper;2;
922;vege_0;2;
924;final-crs_5;2;905
1291;gate-keeper;3;
1296;vege_0;3;
1402;final-crs_1;3;677
1544;gate-keeper;4;
1547;vege_1;4;
1634;final-crs_3;4;509
1794;gate-keeper;5;
1822;meat_1;5;
1834;gate-keeper;6;
1837;vege_0;6;
1846;final-crs_1;5;1203
1892;final-crs_3;6;409
2105;gate-keeper;7;
2106;vege_1;7;
2133;final-crs_5;7;766
2362;gate-keeper;8;
2365;frui_1;8;
2373;final-crs_3;8;533
2658;gate-keeper;9;
2685;meat_0;9;
2713;final-crs_4;9;1715
2965;gate-keeper;10;
2970;vege_1;10;
3006;final-crs_2;10;449
3249;gate-keeper;11;
3253;vege_1;11;
3262;final-crs_1;11;769
3558;gate-keeper;12;
3561;vege_0;12;
3638;final-crs_5;12;479
3776;gate-keeper;13;
3782;vege_1;13;
3863;final-crs_0;13;1117
4045;gate-keeper;14;
4046;vege_1;14;
4086;final-crs_0;14;878
4197;gate-keeper;15;
4199;frui_0;15;
4210;final-crs_1;15;822
4489;gate-keeper;16;
4541;meat_1;16;
4586;final-crs_5;16;815
4721;gate-keeper;17;
4724;vege_1;17;
4757;final-crs_0;17;1076
5070;gate-keeper;18;
5074;vege_1;18;
5102;final-crs_1;18;1326
5356;gate-keeper;19;
5362;vege_1;19;
5367;final-crs_2;19;346
5568;gate-keeper;20;
5603;meat_1;20;
5624;final-crs_2;20;1035
5949;gate-keeper;21;
5950;gate-keeper;22;
5951;meat_1;21;
5972;final-crs_5;21;810
5984;meat_0;22;
6048;final-crs_4;22;1482
6241;gate-keeper;23;
6253;meat_1;23;
6281;final-crs_4;23;1094
6478;gate-keeper;24;
6479;vege_1;24;
6534;final-crs_4;24;1412
6839;gate-keeper;25;
6846;frui_0;25;
6864;final-crs_0;25;625
7145;gate-keeper;26;
7149;vege_0;26;
7160;final-crs_1;26;556
7361;gate-keeper;27;
7370;vege_0;27;
7414;final-crs_1;27;645
7487;gate-keeper;28;
7489;vege_1;28;
7511;final-crs_2;28;399
7816;gate-keeper;29;
7844;meat_1;29;
7907;final-crs_5;29;555
8123;gate-keeper;30;
8135;meat_1;30;
8136;final-crs_1;30;1619
8232;gate-keeper;31;
8233;frui_1;31;
8242;final-crs_4;31;374
8719;gate-keeper;32;
8720;gate-keeper;33;
8722;vege_1;33;
8725;meat_1;32;
8776;final-crs_4;33;808
8792;final-crs_2;32;1125
8954;gate-keeper;34;
8955;vege_1;34;
9021;final-crs_4;34;1214
9350;gate-keeper;35;
9351;vege_0;35;
9381;final-crs_3;35;576
9639;gate-keeper;36;
9661;meat_1;36;
9664;final-crs_4;36;822
9864;gate-keeper;37;
9868;vege_1;37;
9905;final-crs_4;37;343
9978;gate-keeper;38;
10010;meat_0;38;
10090;final-crs_1;38;366
10272;gate-keeper;39;
10273;vege_0;39;
10348;final-crs_1;39;922
10588;gate-keeper;40;
10590;vege_1;40;
10653;final-crs_3;40;349
10881;gate-keeper;41;
10885;meat_1;41;
10889;final-crs_3;41;87
11054;gate-keeper;42;
11090;meat_0;42;
11147;final-crs_3;42;1078
11462;gate-keeper;43;
11466;vege_0;43;
11516;final-crs_1;43;1048
11553;gate-keeper;44;
11568;meat_1;44;
11623;final-crs_3;44;239
11791;gate-keeper;45;
11796;vege_1;45;
11870;final-crs_3;45;929
12072;gate-keeper;46;
12075;vege_1;46;
12109;final-crs_3;46;1974
12370;gate-keeper;47;
12376;vege_0;47;
12385;final-crs_3;47;934
12664;gate-keeper;48;
12671;vege_0;48;
12673;final-crs_4;48;355
12977;gate-keeper;49;
13011;meat_0;49;
13064;final-crs_2;49;2069
13288;gate-keeper;50;
13318;meat_0;50;
13354;final-crs_3;50;715
13411;gate-keeper;51;
13415;vege_0;51;
13418;final-crs_4;51;1391
13882;gate-keeper;52;
13883;gate-keeper;53;
13886;frui_0;52;
13886;frui_1;53;
13935;final-crs_1;52;1395
14047;final-crs_4;53;731
14195;gate-keeper;54;
14196;vege_1;54;
14278;final-crs_5;54;911
14515;gate-keeper;55;
14519;vege_0;55;
14529;final-crs_3;55;646
14865;gate-keeper;56;
14866;gate-keeper;57;
14871;vege_0;56;
14875;vege_1;57;
14891;final-crs_1;56;173
14931;final-crs_0;57;107
15037;gate-keeper;58;
15040;meat_1;58;
15055;final-crs_2;58;546
15506;gate-keeper;59;
15508;frui_1;59;
15555;final-crs_2;59;432
15855;gate-keeper;60;
15856;gate-keeper;61;
15857;vege_1;61;
15868;final-crs_1;61;577
15873;meat_1;60;
15877;final-crs_0;60;1091
16162;gate-keeper;62;
16163;vege_1;62;
16207;final-crs_4;62;1595
16465;gate-keeper;63;
16467;vege_1;63;
16479;final-crs_5;63;1250
16770;gate-keeper;64;
16771;gate-keeper;65;
16774;vege_1;64;
16780;vege_0;65;
16796;final-crs_2;64;1797
16827;final-crs_1;65;1057
17067;gate-keeper;66;
17074;vege_0;66;
17080;final-crs_1;66;978
17410;gate-keeper;67;
17412;vege_1;67;
17426;final-crs_3;67;899
17618;gate-keeper;68;
17621;vege_0;68;
17646;final-crs_3;68;251
17949;gate-keeper;69;
17951;vege_1;69;
17969;final-crs_4;69;1126
18261;gate-keeper;70;
18268;vege_0;70;
18290;final-crs_1;70;1523
18433;gate-keeper;71;
18460;meat_0;71;
18468;final-crs_4;71;358
18599;gate-keeper;72;
18601;vege_1;72;
18603;final-crs_1;72;259
18920;gate-keeper;73;
18923;vege_0;73;
18937;final-crs_4;73;408
19164;gate-keeper;74;
19166;vege_0;74;
19167;final-crs_5;74;301
19343;gate-keeper;75;
19346;frui_0;75;
19395;final-crs_1;75;60
19749;gate-keeper;76;
19754;frui_0;76;
19793;final-crs_0;76;779
20030;gate-keeper;77;
